trade_date,decile,ret,cum.ret,name
2000-02-14,1,0.088529519167234,1.08852951916723,ivol
2000-02-14,2,0.088275260195714,1.08827526019571,ivol
2000-02-14,3,0.0919572541656362,1.09195725416564,ivol
2000-02-14,4,0.0904718857762834,1.09047188577628,ivol
2000-02-14,5,0.0931976932391787,1.09319769323918,ivol
2000-02-14,6,0.0942255995794749,1.09422559957948,ivol
2000-02-14,7,0.0916666369904454,1.09166663699045,ivol
2000-02-14,8,0.0940463272523856,1.09404632725239,ivol
2000-02-14,9,0.0948090282360528,1.09480902823605,ivol
2000-02-14,10,0.0942269054796071,1.09422690547961,ivol
2000-02-14,10086,-0.00569738631237303,0.994302613687627,ivol
2000-02-15,1,-0.0220943206788944,1.06447919890231,ivol
2000-02-15,2,-0.0193301340801667,1.0672387535,ivol
2000-02-15,3,-0.0115200304958045,1.07937787329753,ivol
2000-02-15,4,-0.00588570757192996,1.08405368714119,ivol
2000-02-15,5,0.00189995787432414,1.09527472280464,ivol
2000-02-15,6,-0.000351213915094743,1.09384129232265,ivol
2000-02-15,7,0.014192568632887,1.10716019066017,ivol
2000-02-15,8,4.58233551167645e-05,1.09409646012575,ivol
2000-02-15,9,0.0227209784436828,1.11968416056655,ivol
2000-02-15,10,0.0377191906582413,1.13550025875077,ivol
2000-02-15,10086,-0.0598135113371356,0.934829883031279,ivol
2000-02-16,1,0.00794867314388656,1.07294039612285,ivol
2000-02-16,2,0.0138250756096887,1.08199340996073,ivol
2000-02-16,3,0.0209166112106816,1.10195480062271,ivol
2000-02-16,4,0.0139628369031213,1.09919015196897,ivol
2000-02-16,5,0.0293662378537485,1.12743882082972,ivol
2000-02-16,6,0.0266736842893323,1.1230180696167,ivol
2000-02-16,7,0.0277122709385259,1.13784211383609,ivol
2000-02-16,8,0.0238936802622477,1.12023845112006,ivol
2000-02-16,9,0.0322650590304089,1.15581083610265,ivol
2000-02-16,10,0.0397254976012182,1.18060857155596,ivol
2000-02-16,10086,-0.0317768244573317,0.905123957940726,ivol
2000-02-17,1,-0.0102516101648292,1.0619410294517,ivol
2000-02-17,2,-7.78397783468725e-05,1.08190918783353,ivol
2000-02-17,3,-0.0237514247687638,1.07578180407714,ivol
2000-02-17,4,-0.0181321840018936,1.0792594338804,ivol
2000-02-17,5,-0.0280259589670844,1.09584126669925,ivol
2000-02-17,6,-0.0298052786075257,1.08954620317049,ivol
2000-02-17,7,-0.0396819527212192,1.09269031687063,ivol
2000-02-17,8,-0.0518525221203415,1.0621512620533,ivol
2000-02-17,9,-0.0564694515073515,1.09054283214168,ivol
2000-02-17,10,-0.0524354944740374,1.11870277732613,ivol
2000-02-17,10086,0.0421838843092083,0.94330560226799,ivol
2000-02-18,1,-0.00482849204345762,1.05681345564037,ivol
2000-02-18,2,-0.00710818431570804,1.07421877791355,ivol
2000-02-18,3,0.0189525223331711,1.09617058274453,ivol
2000-02-18,4,0.0282621998171847,1.10976167965531,ivol
2000-02-18,5,0.0202199343127341,1.11799910512909,ivol
2000-02-18,6,0.0202280517411335,1.11158560014258,ivol
2000-02-18,7,0.0242496062206073,1.11918762677582,ivol
2000-02-18,8,0.0266471943418122,1.09045461315363,ivol
2000-02-18,9,0.0294956900792365,1.12270914553666,ivol
2000-02-18,10,0.0307172314922548,1.15306622950829,ivol
2000-02-18,10086,-0.0355457235357124,0.909775122120083,ivol
2000-02-21,1,0.0313865558044679,1.08998319014074,ivol
2000-02-21,2,0.0278910781829221,1.1041798978339,ivol
2000-02-21,3,0.0344573407236823,1.13394170600544,ivol
2000-02-21,4,0.0432082612256543,1.15771255220808,ivol
2000-02-21,5,0.0143253552454608,1.13401483947417,ivol
2000-02-21,6,0.0131756285968868,1.1262314391637,ivol
2000-02-21,7,0.00443259054994249,1.12414852727388,ivol
2000-02-21,8,0.0140315589470013,1.10575539133713,ivol
2000-02-21,9,-0.00523437740335003,1.11683246215473,ivol
2000-02-21,10,-0.0107926844436531,1.14062154955057,ivol
2000-02-21,10086,0.042179240248121,0.94814874556775,ivol
2000-02-22,1,-0.029720647565737,1.05758818389399,ivol
